raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_16 hour fcst,GUST_surface_16 hour fcst,PRES_surface_16 hour fcst,HGT_surface_16 hour fcst,TMP_surface_16 hour fcst,CNWAT_surface_16 hour fcst,WEASD_surface_16 hour fcst,SNOWC_surface_16 hour fcst,SNOD_surface_16 hour fcst,TMP_2 m above ground_16 hour fcst,POT_2 m above ground_16 hour fcst,SPFH_2 m above ground_16 hour fcst,DPT_2 m above ground_16 hour fcst,RH_2 m above ground_16 hour fcst,UGRD_10 m above ground_16 hour fcst,VGRD_10 m above ground_16 hour fcst,WIND_10 m above ground_15-16 hour max fcst,MAXUW_10 m above ground_15-16 hour max fcst,MAXVW_10 m above ground_15-16 hour max fcst,CPOFP_surface_16 hour fcst,PRATE_surface_16 hour fcst,CSNOW_surface_16 hour fcst,CICEP_surface_16 hour fcst,CFRZR_surface_16 hour fcst,CRAIN_surface_16 hour fcst,SFCR_surface_16 hour fcst,FRICV_surface_16 hour fcst,SHTFL_surface_16 hour fcst,LHTFL_surface_16 hour fcst,GFLUX_surface_16 hour fcst,VGTYP_surface_16 hour fcst,CAPE_surface_16 hour fcst,CIN_surface_16 hour fcst,DSWRF_surface_16 hour fcst,DLWRF_surface_16 hour fcst,USWRF_surface_16 hour fcst,ULWRF_surface_16 hour fcst,VBDSF_surface_16 hour fcst,VDDSF_surface_16 hour fcst,HPBL_surface_16 hour fcst
2018-12-01,2018-12-01 16:00:00,2018-12-01 11:00:00,2400,13.9715,97150,275.308,8.485000000000014,0.3,0,0,0,281.816,284.179,0.00706,281.485,97,-6.98819,2.97548,8.6697,-8.57758,1.08201,0,0.0031,0,0,0,1,0.1942,0.76,-12,1,-62,14,0,0,61.3,354.9,7.25,328.257,0,61.3,441.776
2018-12-01 01:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,1700,6.72055,97190,275.308,8.675000000000011,0.3,0,0,0,281.979,284.32,0.00721,281.854,97.2,-1.21428,0.248091,7.8834,-7.57437,2.11268,0,0.0048,0,0,0,1,0.1937,0.06,-1,0,-34,14,0,0,21.8,357.2,2.625,328.914,0,21.8,444.883
2018-12-01 02:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,15.5141,96940,275.308,10.456000000000017,0.3,0,0,0,283.462,286.06,0.00779,282.942,96,-6.45385,4.55814,7.85087,-6.41299,4.51993,0,0.0001,0,0,0,1,0.1937,0.8,5,30,-75,14,0,0,135.6,360.8,15.875,337.374,0,135.6,472.839
2018-12-01 03:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,4700,11.23,96950,275.308,11.100000000000023,0.4,0,0,0,284.516,287.085,0.00832,283.926,95.2,-3.06115,3.67113,5.90745,-4.83625,3.37543,0,0.0011,0,0,0,1,0.1937,0.48,-11,10,-75,14,0,0,83.7,366.6,9.875,340.669,0,83.7,518.995
2018-12-01 04:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,3100,12.488,96720,275.308,10.446000000000026,0.4,0,0,0,283.751,286.487,0.0081,283.45,97.3,-6.84966,2.11917,7.141,-6.82275,2.1236,0,0.002,0,0,0,1,0.1937,0.71,-11,0,-43,14,0,0,30.9,364.9,3.625,337.403,0,30.9,436.898
2018-12-01 05:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,11.2593,96540,275.308,10.564999999999998,0.3,0,0,0,284.192,287.03,0.00819,283.602,95.3,-5.01163,3.06348,7.71855,-5.31291,5.67353,0,0.0002,0,0,0,1,0.1937,0.59,-22,0,-38,14,0,0,15.8,367.2,1.875,338.081,0,15.8,475.9
2018-12-01 06:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,1400,9.64345,96450,275.308,10.65100000000001,0.5,0,0,0,284.123,287.093,0.0084,283.962,98,-6.15227,0.600681,6.45832,-4.46477,4.71302,-50,0,0,0,0,1,0.1937,0.62,-18,-20,-41,14,0,0,0.6,367.1,0.125,338.266,0,0.6,295.154
2018-12-01 07:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,14.1335,96370,275.308,11.784000000000049,0.5,0,0,0,285.648,288.71,0.009,284.993,94.5,-4.125,5.59557,9.6756,-8.25,5.11577,-50,0,0,0,0,1,0.1937,0.69,-39,-20,-59,14,0,0,0,374.5,0,343.687,0,0,488.45
2018-12-01 08:00:00,2018-12-02,2018-12-01 19:00:00,7800,12.337,96390,275.308,11.676000000000045,0.4,0,0,0,285.401,288.395,0.00894,284.892,95.7,-3.97089,4.72972,6.50971,-3.65274,5.35607,0,0.0004,0,0,0,1,0.1937,0.62,-28,-20,-48,14,0,0,0,374.2,0,343.315,0,0,474.906
2018-12-01 09:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12200,13.6268,96490,275.308,11.932000000000016,0.4,0,0,0,285.705,288.656,0.00901,285.037,94.4,-3.03123,5.69577,7.81485,-3.22926,7.16356,0,0.0002,0,0,0,1,0.1937,0.65,-34,-10,-43,14,0,0,0,374.2,0,344.513,0,0,495.542
