raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_5 hour fcst,GUST_surface_5 hour fcst,PRES_surface_5 hour fcst,HGT_surface_5 hour fcst,TMP_surface_5 hour fcst,CNWAT_surface_5 hour fcst,WEASD_surface_5 hour fcst,SNOWC_surface_5 hour fcst,SNOD_surface_5 hour fcst,TMP_2 m above ground_5 hour fcst,POT_2 m above ground_5 hour fcst,SPFH_2 m above ground_5 hour fcst,DPT_2 m above ground_5 hour fcst,RH_2 m above ground_5 hour fcst,UGRD_10 m above ground_5 hour fcst,VGRD_10 m above ground_5 hour fcst,WIND_10 m above ground_4-5 hour max fcst,MAXUW_10 m above ground_4-5 hour max fcst,MAXVW_10 m above ground_4-5 hour max fcst,CPOFP_surface_5 hour fcst,PRATE_surface_5 hour fcst,CSNOW_surface_5 hour fcst,CICEP_surface_5 hour fcst,CFRZR_surface_5 hour fcst,CRAIN_surface_5 hour fcst,SFCR_surface_5 hour fcst,FRICV_surface_5 hour fcst,SHTFL_surface_5 hour fcst,LHTFL_surface_5 hour fcst,GFLUX_surface_5 hour fcst,VGTYP_surface_5 hour fcst,CAPE_surface_5 hour fcst,CIN_surface_5 hour fcst,DSWRF_surface_5 hour fcst,DLWRF_surface_5 hour fcst,USWRF_surface_5 hour fcst,ULWRF_surface_5 hour fcst,VBDSF_surface_5 hour fcst,VDDSF_surface_5 hour fcst,HPBL_surface_5 hour fcst
2018-12-01,2018-12-01 05:00:00,2018-12-01,200,7.83576,98310,275.308,3.7100000000000364,0,0,0,0,276.771,278.155,0.00502,276.763,99.9,-4.31296,-1.19616,4.51158,-4.31296,-1.24136,-50,0,0,0,0,0,0.1942,0.45,3,0,3,14,0,0,0,331.9,0,306.424,0,0,336.627
2018-12-01 01:00:00,2018-12-01 06:00:00,2018-12-01 01:00:00,300,9.04005,98220,275.308,3.6090000000000373,0,0,0,0,276.675,278.148,0.00499,276.633,99.6,-4.66407,-0.661161,4.98115,-4.76595,-1.49381,-50,0,0,0,0,0,0.1937,0.48,3,0,5,14,0,0,0,330.9,0,306.054,0,0,332.818
2018-12-01 02:00:00,2018-12-01 07:00:00,2018-12-01 02:00:00,1300,9.61783,98160,275.308,3.6160000000000423,0,0,0,0,276.803,278.311,0.00496,276.559,97.7,-4.88541,0.239357,4.95924,-4.96083,0.219732,-50,0,0,0,0,0,0.1937,0.49,-4,0,0,14,0,0,0,330.6,0,305.966,0,0,279.888
2018-12-01 03:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,12200,9.95592,98040,275.308,3.7830000000000155,0,0,0,0,277.116,278.721,0.005,276.69,96.3,-4.95366,-0.128901,4.97186,-4.92131,0.624445,-50,0,0,0,0,0,0.1937,0.5,-8,0,-3,14,0,0,0,332.3,0,306.852,0,0,279.125
2018-12-01 04:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,600,10.6582,97880,275.308,3.9820000000000277,0,0,0,0,277.278,278.99,0.00515,277.053,97.9,-5.14924,-0.0239391,5.7126,-5.69898,0.530575,-50,0,0,0,0,0,0.1937,0.52,-7,0,-6,14,0,0,0,333.6,0,307.662,0,0,255.237
2018-12-01 05:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.9536,97820,275.308,4.103000000000009,0,0,0,0,277.341,279.125,0.00527,277.326,99.6,-5.37185,-0.364946,5.77889,-5.7806,-0.311981,-50,0,0,0,0,0,0.1937,0.54,-5,-10,-10,14,0,0,0,334.2,0,308.22,0,0,317.128
2018-12-01 06:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,10.9614,97680,275.308,4.576000000000022,0,0,0,0,277.87,279.744,0.00545,277.81,99.2,-5.34825,0.112835,6.21086,-6.07428,-1.19112,0,0.0014,0,0,0,1,0.1937,0.54,-7,-10,-14,14,0,0,0,336.9,0,310.347,0,0,351.514
2018-12-01 07:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,900,10.0035,97620,275.308,5.217000000000041,0,0,0,0,278.632,280.598,0.00568,278.404,97.7,-5.02217,0.671782,6.31521,-6.33467,-0.10428,0,0.0016,0,0,0,1,0.1937,0.51,-12,-10,-19,14,0,0,0,340,0,313.262,0,0,390.472
2018-12-01 08:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,2700,11.1593,97590,275.308,5.853000000000009,0.2,0,0,0,279.307,281.298,0.00598,279.174,98,-5.51462,0.202412,5.5629,-5.50612,0.174894,0,0.0021,0,0,0,1,0.1937,0.55,-15,-10,-30,14,0,0,0,343.5,0,316.11,0,0,450.204
2018-12-01 09:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3100,14.1658,97400,275.308,6.1510000000000105,0.2,0,0,0,279.604,281.724,0.00606,279.336,97.4,-7.15784,1.33891,7.49829,-7.49709,0.276411,0,0.0013,0,0,0,1,0.1937,0.74,-16,-10,-30,14,0,0,10.5,344.4,1.25,317.501,0,10.5,470.335
