raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_12 hour fcst,GUST_surface_12 hour fcst,PRES_surface_12 hour fcst,HGT_surface_12 hour fcst,TMP_surface_12 hour fcst,CNWAT_surface_12 hour fcst,WEASD_surface_12 hour fcst,SNOWC_surface_12 hour fcst,SNOD_surface_12 hour fcst,TMP_2 m above ground_12 hour fcst,POT_2 m above ground_12 hour fcst,SPFH_2 m above ground_12 hour fcst,DPT_2 m above ground_12 hour fcst,RH_2 m above ground_12 hour fcst,UGRD_10 m above ground_12 hour fcst,VGRD_10 m above ground_12 hour fcst,WIND_10 m above ground_11-12 hour max fcst,MAXUW_10 m above ground_11-12 hour max fcst,MAXVW_10 m above ground_11-12 hour max fcst,CPOFP_surface_12 hour fcst,PRATE_surface_12 hour fcst,CSNOW_surface_12 hour fcst,CICEP_surface_12 hour fcst,CFRZR_surface_12 hour fcst,CRAIN_surface_12 hour fcst,SFCR_surface_12 hour fcst,FRICV_surface_12 hour fcst,SHTFL_surface_12 hour fcst,LHTFL_surface_12 hour fcst,GFLUX_surface_12 hour fcst,VGTYP_surface_12 hour fcst,CAPE_surface_12 hour fcst,CIN_surface_12 hour fcst,DSWRF_surface_12 hour fcst,DLWRF_surface_12 hour fcst,USWRF_surface_12 hour fcst,ULWRF_surface_12 hour fcst,VBDSF_surface_12 hour fcst,VDDSF_surface_12 hour fcst,HPBL_surface_12 hour fcst
2018-12-01,2018-12-01 12:00:00,2018-12-01 07:00:00,2800,11.6994,97680,275.308,5.205000000000041,0.1,0,0,0,278.668,280.526,0.00567,278.417,97.5,-6.13516,0.416416,6.37957,-6.35932,-0.450359,0,0.0008,0,0,0,1,0.1942,0.62,-16,-10,-22,14,0,0,0,340.2,0,313.226,0,0,462.91
2018-12-01 01:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,5300,13.4918,97420,275.308,6.116000000000042,0,0,0,0,279.643,281.717,0.00606,279.307,96.9,-6.81409,1.7507,7.15508,-7.02325,1.32395,0,0.0008,0,0,0,1,0.1937,0.71,-22,-10,-31,14,0,0,0,344.6,0,317.215,0,0,450.321
2018-12-01 02:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3000,12.809,97380,275.308,6.76400000000001,0.1,0,0,0,280.242,282.387,0.00632,279.943,97,-5.37888,1.924,6.91057,-6.88787,0.912012,0,0.0021,0,0,0,1,0.1937,0.57,-17,-10,-38,14,0,0,14.4,348.1,1.75,320.155,0,14.4,436.132
2018-12-01 03:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4800,13.6083,97300,275.308,7.379000000000019,0.2,0,0,0,280.842,283.084,0.00662,280.596,97.3,-6.10526,1.65221,6.76071,-6.50327,1.96461,0,0.0007,0,0,0,1,0.1937,0.64,-18,-10,-55,14,0,0,33.3,350.8,3.875,323.066,0,33.3,395.282
2018-12-01 04:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4200,12.3919,97220,275.308,8.81800000000004,0.3,0,0,0,282.324,284.635,0.00729,281.954,96.9,-5.70474,3.51591,7.03436,-6.11828,3.51485,0,0.0013,0,0,0,1,0.1937,0.68,-19,-10,-66,14,0,0,42.4,357.9,5,329.724,0,42.4,455.252
2018-12-01 05:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,14.9936,96950,275.308,9.100000000000023,0.3,0,0,0,282.706,285.295,0.00747,282.327,96,-6.53977,2.4286,6.99639,-6.53977,2.46521,-50,0,0,0,0,1,0.1937,0.7,-26,-10,-72,14,0,0,46.6,360.2,5.5,331.118,0,46.6,481.087
2018-12-01 06:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,16.5276,96930,275.308,10.187000000000012,0.4,0,0,0,283.797,286.305,0.0078,282.922,93.7,-6.52789,4.91558,8.17023,-6.54763,4.90229,-50,0,0,0,0,1,0.1937,0.82,-29,10,-66,14,0,0,56.7,363,6.625,336.067,0,56.7,515.682
2018-12-01 07:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,12.8219,96850,275.308,10.149000000000001,0.3,0,0,0,283.679,286.32,0.00796,283.251,96,-4.68577,4.49408,6.85059,-5.018,4.64951,-50,0,0,0,0,1,0.1937,0.65,-22,-10,-52,14,0,0,25.7,364.8,3,335.832,0,25.7,483.999
2018-12-01 08:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,12.5749,96820,275.308,10.013000000000034,0.4,0,0,0,283.643,286.289,0.00796,283.227,96.2,-3.41854,4.01908,7.21521,-6.96292,1.86054,-50,0,0,0,0,1,0.1937,0.52,-22,-10,-45,14,0,0,13.2,365.1,1.5,335.216,0,13.2,474.322
2018-12-01 09:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,16.0921,96620,275.308,11.319000000000017,0.3,0,0,0,284.895,287.714,0.00855,284.274,94.8,-4.65285,6.8399,8.44175,-5.10344,6.73141,-50,0,0,0,0,1,0.1937,0.83,-29,0,-58,14,0,0,38.6,367.4,4.5,341.509,0,38.6,481.156
