raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_7 hour fcst,GUST_surface_7 hour fcst,PRES_surface_7 hour fcst,HGT_surface_7 hour fcst,TMP_surface_7 hour fcst,CNWAT_surface_7 hour fcst,WEASD_surface_7 hour fcst,SNOWC_surface_7 hour fcst,SNOD_surface_7 hour fcst,TMP_2 m above ground_7 hour fcst,POT_2 m above ground_7 hour fcst,SPFH_2 m above ground_7 hour fcst,DPT_2 m above ground_7 hour fcst,RH_2 m above ground_7 hour fcst,UGRD_10 m above ground_7 hour fcst,VGRD_10 m above ground_7 hour fcst,WIND_10 m above ground_6-7 hour max fcst,MAXUW_10 m above ground_6-7 hour max fcst,MAXVW_10 m above ground_6-7 hour max fcst,CPOFP_surface_7 hour fcst,PRATE_surface_7 hour fcst,CSNOW_surface_7 hour fcst,CICEP_surface_7 hour fcst,CFRZR_surface_7 hour fcst,CRAIN_surface_7 hour fcst,SFCR_surface_7 hour fcst,FRICV_surface_7 hour fcst,SHTFL_surface_7 hour fcst,LHTFL_surface_7 hour fcst,GFLUX_surface_7 hour fcst,VGTYP_surface_7 hour fcst,CAPE_surface_7 hour fcst,CIN_surface_7 hour fcst,DSWRF_surface_7 hour fcst,DLWRF_surface_7 hour fcst,USWRF_surface_7 hour fcst,ULWRF_surface_7 hour fcst,VBDSF_surface_7 hour fcst,VDDSF_surface_7 hour fcst,HPBL_surface_7 hour fcst
2018-12-01,2018-12-01 07:00:00,2018-12-01 02:00:00,400,10.112,98180,275.308,3.6340000000000146,0,0,0,0,276.772,278.219,0.00499,276.666,98.9,-5.35065,0.26931,5.81832,-5.8018,-0.189974,-50,0,0,0,0,0,0.1942,0.54,0,0,3,14,0,0,0,330.7,0,306.169,0,0,348.189
2018-12-01 01:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,2200,11.9457,98060,275.308,3.7000000000000455,0,0,0,0,276.899,278.472,0.00498,276.655,97.4,-5.28692,0.390352,5.70478,-5.67703,0.917587,-50,0,0,0,0,0,0.1937,0.53,-5,0,1,14,0,0,0,329.9,0,306.399,0,0,296.943
2018-12-01 02:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,800,10.1293,97920,275.308,3.8110000000000355,0,0,0,0,277.036,278.739,0.00505,276.777,97.5,-5.01332,0.948099,5.73452,-5.65365,-0.975431,-50,0,0,0,0,0,0.1937,0.51,-6,1,-2,14,0,0,0,332.4,0,306.927,0,0,277.606
2018-12-01 03:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,10.3571,97830,275.308,4.253000000000043,0,0,0,0,277.478,279.288,0.00532,277.524,99.6,-5.49897,-0.955761,5.61522,-5.48789,-0.940908,-50,0,0,0,0,0,0.1937,0.56,-4,-9,-11,14,0,0,0,335.6,0,309.026,0,0,353.17
2018-12-01 04:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,600,9.6834,97600,275.308,4.723000000000013,0,0,0,0,278.029,280.032,0.0055,277.942,98.6,-5.18047,-1.1738,5.34532,-5.19646,-1.13093,0,0.0026,0,0,0,1,0.1937,0.53,-9,-10,-16,14,0,0,0,337.9,0,311.034,0,0,430.762
2018-12-01 05:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,1500,10.5963,97580,275.308,5.093000000000018,0.1,0,0,0,278.562,280.592,0.00566,278.359,97.6,-4.83531,1.4684,5.85266,-5.78522,-0.906603,0,0.0011,0,0,0,1,0.1937,0.51,-16,-10,-24,14,0,0,0,339.6,0,312.72,0,0,436.118
2018-12-01 06:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,2400,13.0538,97490,275.308,5.835000000000036,0.1,0,0,0,279.349,281.404,0.00597,279.103,97.3,-6.34748,2.1922,6.80167,-6.47692,2.0207,0,0.0013,0,0,0,1,0.1937,0.68,-21,-10,-33,14,0,0,0,343.2,0,315.949,0,0,458.132
2018-12-01 07:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,7300,12.5828,97350,275.308,6.423000000000002,0.2,0,0,0,280.006,282.213,0.00623,279.721,96.8,-5.85307,2.10673,7.33852,-7.22807,1.26024,0,0.0005,0,0,0,1,0.1937,0.63,-24,-10,-38,14,0,0,5.6,345.7,0.625,318.719,0,5.6,461.425
2018-12-01 08:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4400,13.1106,97370,275.308,7.084000000000003,0.3,0,0,0,280.515,282.637,0.00643,280.181,97,-6.41265,2.12666,7.08824,-6.91265,1.40484,0,0.0013,0,0,0,1,0.1937,0.68,-16,0,-50,14,0,0,34.2,348.3,4,321.639,0,34.2,443.798
2018-12-01 09:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,12200,13.5495,97370,275.308,7.328000000000031,0.3,0,0,0,280.994,283.116,0.00664,280.644,96.7,-5.19955,3.17891,7.97081,-7.43861,2.89093,0,0.0002,0,0,0,1,0.1937,0.61,-24,-20,-43,14,0,0,9.6,350.4,1.125,322.847,0,9.6,438.419
2018-12-01 10:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12200,10.4257,97120,275.308,8.310000000000002,0.2,0,0,0,281.698,284.069,0.00695,281.246,96.1,-4.79834,0.95171,7.14857,-7.00164,1.29638,-50,0,0,0,0,1,0.1937,0.5,-12,0,-64,14,0,0,77.2,351.6,9.125,327.284,0,77.2,466.974
2018-12-01 11:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,9.15034,97010,275.308,8.983000000000004,0.3,0,0,0,282.599,285.079,0.00735,282.089,95.3,-2.78065,2.55107,6.56089,-5.92848,2.76506,0,0.0001,0,0,0,1,0.1937,0.37,-16,0,-51,14,0,0,41.6,357.9,4.875,330.689,0,41.6,473.639
2018-12-01 12:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12200,15.633,96880,275.308,10.349000000000046,0.2,0,0,0,283.964,286.532,0.00805,283.399,95.5,-6.05874,6.07095,11.1883,-11.0722,1.47249,0,0.0001,0,0,0,1,0.1937,0.86,-27,0,-80,14,0,0,65.6,364,7.75,337.048,0,65.6,473.431
2018-12-01 13:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,6.03137,96700,275.308,9.29600000000005,0.3,0,0,0,282.913,285.605,0.00767,282.648,93.3,-1.28101,0.11651,4.24507,-4.1666,0.855162,-50,0,0,0,0,0,0.1937,0.04,-1,0,-39,14,0,0,25.3,365.6,3,331.83,0,25.3,447.469
2018-12-01 14:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,4.75538,96650,275.308,9.475000000000023,0.2,0,0,0,283.158,285.939,0.00779,282.9,96.3,-2.27822,0.816624,6.1398,-5.39484,3.05646,-50,0,0,0,0,0,0.1937,0.19,-11,-10,-47,14,0,0,23.4,365,2.75,332.785,0,23.4,389.124
2018-12-01 15:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12300,9.92409,96670,275.308,10.915999999999997,0.2,0,0,0,284.883,287.676,0.00854,284.22,94.1,-2.14124,4.29271,4.7841,-1.54881,4.50906,-50,0,0,0,0,0,0.1937,0.46,-33,-20,-52,14,0,0,2.2,371.5,0.25,339.794,0,2.2,364.645
2018-12-01 16:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,9.45029,96580,275.308,10.722000000000037,0.2,0,0,0,284.432,287.34,0.00838,283.952,95.3,-2.81168,3.40739,5.76119,-3.18668,4.84563,0,0.0001,0,0,0,1,0.1937,0.43,-23,-10,-39,14,0,0,0,370.1,0,338.616,0,0,467.889
