raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_15 hour fcst,GUST_surface_15 hour fcst,PRES_surface_15 hour fcst,HGT_surface_15 hour fcst,TMP_surface_15 hour fcst,CNWAT_surface_15 hour fcst,WEASD_surface_15 hour fcst,SNOWC_surface_15 hour fcst,SNOD_surface_15 hour fcst,TMP_2 m above ground_15 hour fcst,POT_2 m above ground_15 hour fcst,SPFH_2 m above ground_15 hour fcst,DPT_2 m above ground_15 hour fcst,RH_2 m above ground_15 hour fcst,UGRD_10 m above ground_15 hour fcst,VGRD_10 m above ground_15 hour fcst,WIND_10 m above ground_14-15 hour max fcst,MAXUW_10 m above ground_14-15 hour max fcst,MAXVW_10 m above ground_14-15 hour max fcst,CPOFP_surface_15 hour fcst,PRATE_surface_15 hour fcst,CSNOW_surface_15 hour fcst,CICEP_surface_15 hour fcst,CFRZR_surface_15 hour fcst,CRAIN_surface_15 hour fcst,SFCR_surface_15 hour fcst,FRICV_surface_15 hour fcst,SHTFL_surface_15 hour fcst,LHTFL_surface_15 hour fcst,GFLUX_surface_15 hour fcst,VGTYP_surface_15 hour fcst,CAPE_surface_15 hour fcst,CIN_surface_15 hour fcst,DSWRF_surface_15 hour fcst,DLWRF_surface_15 hour fcst,USWRF_surface_15 hour fcst,ULWRF_surface_15 hour fcst,VBDSF_surface_15 hour fcst,VDDSF_surface_15 hour fcst,HPBL_surface_15 hour fcst
2018-12-01,2018-12-01 15:00:00,2018-12-01 10:00:00,700,15.7355,97180,275.308,7.66900000000004,0.3,0,0,0,280.94,283.273,0.00669,280.746,98,-8.51714,1.2316,8.59703,-8.51824,1.27134,0,0.0014,0,0,0,1,0.1942,0.86,-9,-3,-57,14,0,0,55.8,350.5,6.625,324.431,0,55.8,415.788
2018-12-01 01:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,7100,13.3042,97160,275.308,8.77600000000001,0.2,0,0,0,282.074,284.481,0.00713,281.635,96.4,-6.77254,2.84716,9.25256,-8.97432,2.40899,0,0.0004,0,0,0,1,0.1937,0.73,-12,10,-55,14,0,0,58.6,354.2,6.875,329.438,0,58.6,450.252
2018-12-01 02:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6900,11.619,97030,275.308,8.809000000000026,0.3,0,0,0,282.154,284.619,0.00724,281.839,97.4,-6.28431,2.93322,7.0442,-6.51017,2.6053,0,0.0006,0,0,0,1,0.1937,0.69,-11,0,-50,14,0,0,43.3,357.2,5.125,329.64,0,43.3,438.123
2018-12-01 03:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,500,11.9393,96930,275.308,9.656000000000006,0.3,0,0,0,282.942,285.48,0.0077,282.72,98,-4.84239,3.37946,6.19777,-5.49432,2.84925,-50,0,0,0,0,1,0.1937,0.59,-8,-10,-70,14,0,0,76,361,9,333.641,0,76,443.03
2018-12-01 04:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,2800,11.8473,96910,275.308,10.807000000000016,0.4,0,0,0,284.289,286.837,0.00821,283.728,95.4,-4.02819,3.99278,7.2767,-6.37303,3.48396,0,0.0027,0,0,0,1,0.1937,0.57,-14,10,-63,14,0,0,60.7,365.1,7.125,339.218,0,60.7,443.839
2018-12-01 05:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12800,16.1632,96700,275.308,10.76600000000002,0.3,0,0,0,284.305,287.103,0.00807,283.413,93.3,-5.34531,5.61968,8.01416,-6.1224,5.19392,-50,0,0,0,0,1,0.1937,0.78,-26,20,-44,14,0,0,44.2,365.9,5.25,338.802,0,44.2,501.443
2018-12-01 06:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,3700,12.2113,96650,275.308,10.641999999999996,0.4,0,0,0,284.204,287.014,0.00834,283.87,96.8,-4.52765,4.58503,6.5356,-4.52765,4.68755,0,0.0016,0,0,0,1,0.1937,0.65,-22,-20,-50,14,0,0,11.7,368.4,1.375,338.501,0,11.7,451.137
2018-12-01 07:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,8200,16.111,96390,275.308,11.496000000000038,0.4,0,0,0,285.142,288.137,0.00886,284.785,96.6,-8.31567,5.1033,9.98885,-8.56567,5.08006,0,0.0006,0,0,0,1,0.1937,0.99,-33,-30,-67,14,0,0,13.5,365.4,1.625,342.495,0,13.5,333.186
2018-12-01 08:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,12.8531,96500,275.308,11.427000000000021,0.4,0,0,0,285.131,288.028,0.0088,284.652,95.8,-4.11287,4.50542,7.97088,-5.99461,5.30452,-50,0,0,0,0,1,0.1937,0.61,-29,-20,-48,14,0,0,0,371.9,0,342.003,0,0,469.042
2018-12-01 09:00:00,2018-12-02,2018-12-01 19:00:00,12200,13.6559,96480,275.308,11.754000000000019,0.4,0,0,0,285.551,288.481,0.00896,284.956,94.8,-3.72842,5.47066,7.4197,-4.68864,5.76287,0,0.0001,0,0,0,1,0.1937,0.67,-34,-20,-48,14,0,0,0,373.6,0,343.754,0,0,480.125
