raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_14 hour fcst,GUST_surface_14 hour fcst,PRES_surface_14 hour fcst,HGT_surface_14 hour fcst,TMP_surface_14 hour fcst,CNWAT_surface_14 hour fcst,WEASD_surface_14 hour fcst,SNOWC_surface_14 hour fcst,SNOD_surface_14 hour fcst,TMP_2 m above ground_14 hour fcst,POT_2 m above ground_14 hour fcst,SPFH_2 m above ground_14 hour fcst,DPT_2 m above ground_14 hour fcst,RH_2 m above ground_14 hour fcst,UGRD_10 m above ground_14 hour fcst,VGRD_10 m above ground_14 hour fcst,WIND_10 m above ground_13-14 hour max fcst,MAXUW_10 m above ground_13-14 hour max fcst,MAXVW_10 m above ground_13-14 hour max fcst,CPOFP_surface_14 hour fcst,PRATE_surface_14 hour fcst,CSNOW_surface_14 hour fcst,CICEP_surface_14 hour fcst,CFRZR_surface_14 hour fcst,CRAIN_surface_14 hour fcst,SFCR_surface_14 hour fcst,FRICV_surface_14 hour fcst,SHTFL_surface_14 hour fcst,LHTFL_surface_14 hour fcst,GFLUX_surface_14 hour fcst,VGTYP_surface_14 hour fcst,CAPE_surface_14 hour fcst,CIN_surface_14 hour fcst,DSWRF_surface_14 hour fcst,DLWRF_surface_14 hour fcst,USWRF_surface_14 hour fcst,ULWRF_surface_14 hour fcst,VBDSF_surface_14 hour fcst,VDDSF_surface_14 hour fcst,HPBL_surface_14 hour fcst
2018-12-01,2018-12-01 14:00:00,2018-12-01 09:00:00,6700,18.6576,97650,262.714,4.571000000000026,0.1,0,0,0,277.802,279.694,0.00524,277.256,95.9,-9.82666,-0.630356,9.93674,-9.89396,-0.612255,0,0.0006,0,0,0,1,0.0881,0.83,-5,20,-28,12,0,0,49.1,338,6.125,315.451,0,49.1,454.496
2018-12-01 01:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3000,12.9243,97740,262.714,5.272000000000048,0.1,0,0,0,278.618,280.468,0.00558,278.209,96.2,-6.9815,1.57331,7.98331,-7.98218,0.661781,0,0.0023,0,0,0,1,0.0875,0.6,-13,5,-27,12,0,0,18,343.3,2.25,318.614,0,18,476.001
2018-12-01 02:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,9200,16.8316,97440,262.714,6.643000000000029,0.1,0,0,0,279.832,281.953,0.00606,279.324,96.2,-8.58087,0.776264,8.98507,-8.91681,1.04894,0,0.0004,0,0,0,1,0.0875,0.73,-5,20,-49,12,0,0,76.8,344.6,9.625,324.744,0,76.8,436.826
2018-12-01 03:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,12300,12.0507,97390,262.714,8.012,0.1,0,0,0,281.357,283.534,0.00668,280.748,95,-5.39205,1.65219,9.16356,-9.08349,1.53803,0,0.0002,0,0,0,1,0.0875,0.48,-10,10,-68,12,0,0,98,343.2,12.25,331.338,0,98,403.33
2018-12-01 04:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,12.2063,97330,262.714,7.735000000000014,0.1,0,0,0,281.321,283.515,0.00677,280.933,96.1,-6.26349,1.05798,6.48862,-6.43395,0.796896,-50,0,0,0,0,1,0.0875,0.53,-23,-10,-56,12,0,0,30.5,353.7,3.875,329.897,0,30.5,445.784
2018-12-01 05:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,13300,16.9667,97140,262.714,10.94300000000004,0.1,0,0,0,283.875,286.287,0.00768,282.756,92.5,-8.01781,4.12157,9.96714,-9.22956,3.78142,-50,0,0,0,0,0,0.0875,0.77,13,80,-87,12,0,0,239,336.7,29.875,345.369,19,231.3,515.49
2018-12-01 06:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12300,14.2806,97070,262.714,8.837000000000046,0.2,0,0,0,282.388,284.827,0.00719,281.782,94.6,-6.83273,3.87639,8.47334,-7.74234,3.50827,-50,0,0,0,0,0,0.0875,0.65,-25,0,-46,12,0,0,29.5,358.7,3.625,335.24,0,29.5,459.528
2018-12-01 07:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,10.4437,96980,262.714,9.512,0.1,0,0,0,283.371,285.866,0.00772,282.809,94.5,-4.30931,3.98294,6.7478,-5.12181,4.40158,0,0.0002,0,0,0,1,0.0875,0.48,-32,-20,-53,12,0,0,5,364.1,0.625,338.405,0,5,472.391
2018-12-01 08:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,3000,9.12472,96920,262.714,9.771000000000015,0.2,0,0,0,283.543,286.083,0.00791,283.182,96,-4.23197,3.55182,6.78182,-5.38537,4.08478,0,0.0024,0,0,0,1,0.0875,0.46,-26,-20,-56,12,0,0,3,362.3,0.375,339.682,0,3,429.06
2018-12-01 09:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12900,15.253,96800,262.714,10.701000000000022,0.1,0,0,0,284.667,287.361,0.00827,283.788,92.5,-4.32137,8.19376,9.83591,-5.44637,8.19592,-50,0,0,0,0,1,0.0875,0.77,-56,-10,-52,12,0,0,0,353.9,0,344.061,0,0,413.244
