raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_7 hour fcst,GUST_surface_7 hour fcst,PRES_surface_7 hour fcst,HGT_surface_7 hour fcst,TMP_surface_7 hour fcst,CNWAT_surface_7 hour fcst,WEASD_surface_7 hour fcst,SNOWC_surface_7 hour fcst,SNOD_surface_7 hour fcst,TMP_2 m above ground_7 hour fcst,POT_2 m above ground_7 hour fcst,SPFH_2 m above ground_7 hour fcst,DPT_2 m above ground_7 hour fcst,RH_2 m above ground_7 hour fcst,UGRD_10 m above ground_7 hour fcst,VGRD_10 m above ground_7 hour fcst,WIND_10 m above ground_6-7 hour max fcst,MAXUW_10 m above ground_6-7 hour max fcst,MAXVW_10 m above ground_6-7 hour max fcst,CPOFP_surface_7 hour fcst,PRATE_surface_7 hour fcst,CSNOW_surface_7 hour fcst,CICEP_surface_7 hour fcst,CFRZR_surface_7 hour fcst,CRAIN_surface_7 hour fcst,SFCR_surface_7 hour fcst,FRICV_surface_7 hour fcst,SHTFL_surface_7 hour fcst,LHTFL_surface_7 hour fcst,GFLUX_surface_7 hour fcst,VGTYP_surface_7 hour fcst,CAPE_surface_7 hour fcst,CIN_surface_7 hour fcst,DSWRF_surface_7 hour fcst,DLWRF_surface_7 hour fcst,USWRF_surface_7 hour fcst,ULWRF_surface_7 hour fcst,VBDSF_surface_7 hour fcst,VDDSF_surface_7 hour fcst,HPBL_surface_7 hour fcst
2018-12-01,2018-12-01 07:00:00,2018-12-01 02:00:00,100,9.92451,98430,262.714,2.6970000000000027,0,0,0,0,275.772,277.032,0.00468,275.791,99.9,-5.10065,-0.35569,5.19332,-5.1143,-0.564974,-50,0,0,0,0,0,0.0881,0.43,2,0,1,12,0,0,0,327.4,0,306.919,0,0,362.627
2018-12-01 01:00:00,2018-12-01 08:00:00,2018-12-01 03:00:00,700,10.5707,98350,262.714,2.8250000000000455,0,0,0,0,276.024,277.347,0.00471,275.842,98.2,-5.09942,0.952852,5.32978,-5.23953,1.23009,-50,0,0,0,0,0,0.0875,0.43,-4,0,-1,12,0,0,0,326.9,0,307.399,0,0,303.506
2018-12-01 02:00:00,2018-12-01 09:00:00,2018-12-01 04:00:00,600,10.5668,98120,262.714,2.8110000000000355,0,0,0,0,275.974,277.552,0.00469,275.777,98.1,-5.20082,-0.739401,5.35952,-5.27865,-0.600431,-50,0,0,0,0,0,0.0875,0.44,-2,2,1,12,0,0,0,327.5,0,307.552,0,0,309.668
2018-12-01 03:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,200,11.4196,98150,262.714,2.9399999999999977,0,0,0,0,276.103,277.601,0.00479,276.087,99.5,-5.68647,0.606739,5.92772,-5.92539,0.0590916,-50,0,0,0,0,0,0.0875,0.48,-2,-3,-2,12,0,0,0,328.4,0,307.901,0,0,307.732
2018-12-01 04:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,300,10.9334,97990,262.714,3.160000000000025,0,0,0,0,276.341,277.969,0.00488,276.317,99.2,-5.36797,-0.986296,5.90782,-5.88396,0.431566,-50,0,0,0,0,0,0.0875,0.46,-3,0,-5,12,0,0,0,329.7,0,308.909,0,0,332.762
2018-12-01 05:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,400,13.7213,97810,262.714,3.3430000000000177,0,0,0,0,276.624,278.405,0.00495,276.484,98.5,-6.77281,-0.969103,7.16516,-7.03522,-1.0941,0,0.0001,0,0,0,1,0.0875,0.58,-8,0,-10,12,0,0,0,330.8,0,309.845,0,0,318.118
2018-12-01 06:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4700,14.9913,97820,262.714,3.9600000000000364,0,0,0,0,277.474,279.217,0.00517,277.103,96.8,-7.47248,0.192198,7.48917,-7.47692,0.208204,0,0.001,0,0,0,1,0.0875,0.63,-18,0,-19,12,0,0,0,332.4,0,312.699,0,0,275.819
2018-12-01 07:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,5400,15.0828,97670,262.714,4.485000000000014,0.1,0,0,0,277.818,279.713,0.00528,277.409,96.4,-7.91557,-0.205769,7.90102,-7.91557,-0.177261,0,0.0009,0,0,0,1,0.0875,0.66,-12,10,-25,12,0,0,19.7,340.3,2.5,314.844,0,19.7,333.987
2018-12-01 08:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,7600,14.7981,97690,262.714,5.271000000000015,0.1,0,0,0,278.515,280.449,0.00551,277.994,95.7,-8.16265,0.751663,9.15074,-9.16265,0.467337,0,0.0006,0,0,0,1,0.0875,0.7,-10,10,-40,12,0,0,56.6,340.9,7.125,318.514,0,56.6,456.11
2018-12-01 09:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4200,12.362,97800,262.714,5.578000000000031,0.1,0,0,0,278.931,280.741,0.00568,278.457,95.8,-5.88705,2.74141,8.90831,-8.87611,0.828426,0,0.0013,0,0,0,1,0.0875,0.54,-11,10,-42,12,0,0,47.3,342.9,5.875,320.097,0,47.3,477.732
2018-12-01 10:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,10800,12.2382,97550,262.714,6.372000000000014,0.1,0,0,0,279.635,281.631,0.00593,279.058,95.6,-6.48584,1.20171,8.27357,-8.25164,1.10888,0,0.0003,0,0,0,1,0.0875,0.56,-4,20,-42,12,0,0,66.1,343.5,8.25,323.659,0,66.1,447.224
2018-12-01 11:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12200,10.2128,97280,262.714,7.358000000000004,0.1,0,0,0,280.974,283.204,0.00655,280.464,95.1,-4.84315,0.488573,6.99839,-6.24098,3.14006,-50,0,0,0,0,1,0.0875,0.4,-19,0,-38,12,0,0,19,351,2.375,328.189,0,19,480.827
2018-12-01 12:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,6300,9.13298,97390,262.714,5.786000000000001,0.1,0,0,0,279.151,281.282,0.00585,278.774,96.8,-6.24624,0.445951,7.75078,-7.6972,-0.77751,0,0.0006,0,0,0,1,0.0875,0.52,-12,0,-35,12,0,0,29,345.4,3.625,320.798,0,29,423.368
2018-12-01 13:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12200,8.59387,97080,262.714,7.358000000000004,0.1,0,0,0,281.163,283.542,0.00668,280.71,95.3,-4.21851,0.86651,10.6826,-10.5416,-1.45734,-50,0,0,0,0,1,0.0875,0.35,-21,-10,-44,12,0,0,18,353,2.25,328.33,0,18,442.781
2018-12-01 14:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,14.5679,96910,262.714,6.663000000000011,0.2,0,0,0,280.095,282.689,0.00624,279.65,96.1,-8.27822,0.129124,9.7023,-9.20734,-3.13104,-50,0,0,0,0,0,0.0875,0.69,-19,0,-36,12,0,0,27.8,346.5,3.5,325.035,0,27.8,439.374
2018-12-01 15:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,9.36159,96800,262.714,8.415999999999997,0.1,0,0,0,282.07,284.739,0.00721,281.782,96.5,-5.95374,0.917713,10.2841,-9.42381,-4.17844,-50,0,0,0,0,1,0.0875,0.5,-25,-20,-46,12,0,0,15,345,1.875,333.169,0,15,338.083
2018-12-01 16:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,6.07529,96850,262.714,7.659000000000049,0.1,0,0,0,281.557,284.152,0.00694,281.202,95.7,-3.37418,0.782389,3.94869,-3.93668,0.0331306,-50,0,0,0,0,1,0.0875,0.26,-19,-20,-36,12,0,0,0,356.1,0,329.741,0,0,396.451
2018-12-01 17:00:00,2018-12-02,2018-12-01 19:00:00,12200,11.6456,96780,262.714,7.8629999999999995,0.1,0,0,0,282.047,284.738,0.00718,281.68,94.8,-2.67447,3.1512,4.19787,-3.52357,2.26662,-50,0,0,0,0,1,0.0875,0.31,-31,-30,-58,12,0,0,0,363.8,0,330.697,0,0,326.19
2018-12-01 18:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12300,11.9284,96730,262.714,9.80600000000004,0.1,0,0,0,283.849,286.532,0.00795,283.195,94,-3.29103,5.83389,6.74793,-3.60178,5.72245,-50,0,0,0,0,1,0.0875,0.55,-43,-30,-67,12,0,0,0,367,0,339.781,0,0,453.26
2018-12-01 19:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12400,11.3977,96650,262.714,10.398000000000025,0.1,0,0,0,284.342,287.132,0.00822,283.677,93.9,-3.29362,5.669,7.41493,-3.4991,6.50151,-50,0,0,0,0,1,0.0875,0.54,-39,-20,-45,12,0,0,0,352.7,0,342.632,0,0,453.991
2018-12-01 20:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12400,11.3193,96620,262.714,11.187000000000012,0.1,0,0,0,285.025,287.86,0.00862,284.381,94,-2.6822,5.69263,6.33912,-2.53956,5.81287,-50,0,0,0,0,1,0.0875,0.52,-34,-10,-50,12,0,0,0,372.9,0,346.485,0,0,448.096
2018-12-01 21:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,9.25668,96600,262.714,11.271000000000015,0.1,0,0,0,285.123,288.007,0.00881,284.737,95.4,-1.30465,5.49343,6.23465,-2.43935,5.71641,0,0.0002,0,0,0,1,0.0875,0.47,-32,-30,-43,12,60,-54,0,350.8,0,346.843,0,0,451.003
2018-12-01 22:00:00,2018-12-02 05:00:00,2018-12-02,12300,12.7311,96480,262.714,12.175000000000011,0.1,0,0,0,286.086,289.024,0.00925,285.455,94.1,-0.511242,6.58774,6.57208,-0.487589,6.54354,-50,0,0,0,0,1,0.0875,0.54,-37,-20,-55,12,350,-8,0,377.3,0,351.232,0,0,472.311
2018-12-01 23:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12600,11.5761,96500,262.714,12.350000000000023,0.1,0,0,0,286.298,289.27,0.00932,285.557,93.2,1.31467,6.38035,6.59813,-0.417091,6.626,-50,0,0,0,0,1,0.0875,0.54,-39,-20,-49,12,520,-7,0,374,0,352.28,0,0,466.169
2018-12-02,2018-12-02 07:00:00,2018-12-02 02:00:00,12800,9.51002,96500,262.714,11.579000000000008,0.1,0,0,0,285.879,288.809,0.009,285.004,92.1,1.99184,5.68397,6.40865,1.92934,6.12036,-50,0,0,0,0,0,0.0875,0.49,-51,-30,-24,12,540,-4,0,308.4,0,348.291,0,0,474.401
2018-12-02 01:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,13200,8.23435,96550,262.714,11.15500000000003,0.1,0,0,0,285.372,288.26,0.00861,284.344,91.4,3.0303,4.32131,6.04913,1.96524,5.75439,-50,0,0,0,0,0,0.0869,0.43,-41,-10,-20,12,410,-3,0,325.9,0,346.401,0,0,688.645
2018-12-02 02:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,12900,7.41286,96560,262.714,10.237000000000023,0.1,0,0,0,284.369,287.267,0.00813,283.52,92.1,2.80401,3.2657,5.66327,2.42168,5.11867,-50,0,0,0,0,0,0.0869,0.34,-31,-10,15,12,350,-4,0,295.8,0,341.943,0,0,484.423
2018-12-02 03:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12400,7.05482,96490,262.714,8.621000000000038,0.1,0,0,0,282.816,285.76,0.00747,282.222,92.6,0.486303,3.23757,4.33125,2.3575,3.61257,-50,0,0,0,0,0,0.0869,0.22,-23,-20,32,12,270,-24,0,276.4,0,334.107,0,0,423.461
2018-12-02 04:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12200,8.1299,96520,262.714,8.579000000000008,0.1,0,0,0,282.702,285.621,0.00743,282.161,94,0.178606,4.15525,4.14572,0.316383,4.11856,-50,0,0,0,0,0,0.0869,0.32,-29,-21,25,12,270,-30,0,275.5,0,334.114,0,0,404.568
2018-12-02 05:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,13600,9.50582,96530,262.714,8.30800000000005,0.1,0,0,0,282.689,285.569,0.00714,281.554,90.1,-1.09316,5.13534,5.21375,-1.09316,5.12467,-50,0,0,0,0,0,0.0869,0.41,-47,-12,16,12,90,-82,0,274.1,0,332.585,0,0,405.292
2018-12-02 06:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,14400,10.0708,96520,262.714,8.338999999999999,0.1,0,0,0,282.734,285.624,0.00704,281.348,88.4,-0.943576,5.88924,5.96768,-0.933114,5.87013,-50,0,0,0,0,0,0.0869,0.48,-55,-1,19,12,70,-102,0,273.7,0,332.846,0,0,409.36
2018-12-02 07:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,18400,11.5496,96480,262.714,9.061000000000035,0.1,0,0,0,283.174,286.067,0.00651,280.225,80.3,0.133504,6.43549,6.43187,0.110095,6.45849,-50,0,0,0,0,0,0.0869,0.53,-44,65,-20,12,0,-243,147,271.8,18.25,336.373,574.9,45.2,355.844
2018-12-02 08:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,20200,15.9095,96470,262.714,10.547000000000025,0.1,0,0,0,284.026,287.009,0.00661,280.441,77.7,1.262,7.28596,7.34538,1.262,7.28596,-50,0,0,0,0,0,0.0869,0.62,-19,129,-50,12,40,-140,293.3,271.6,36.375,343.387,750,62.1,449.858
2018-12-02 09:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,21400,15.1517,96530,262.714,11.926000000000045,0.1,0,0,0,284.892,287.789,0.00678,280.833,76.1,2.77715,7.80719,8.29028,2.77775,7.78602,-50,0,0,0,0,0,0.0869,0.7,9,200,-51,12,80,-50,402.3,274.5,50,349.939,824,71.8,794.912
2018-12-02 10:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,23300,14.801,96540,262.714,12.385000000000048,0.1,0,0,0,285.089,287.99,0.00661,280.415,73.4,4.5575,7.38153,8.69869,4.56689,7.38082,-50,0,0,0,0,0,0.0869,0.74,25,250,-38,12,40,-20,460.1,275.3,57.125,352.358,846,79,1005.29
