raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_9 hour fcst,GUST_surface_9 hour fcst,PRES_surface_9 hour fcst,HGT_surface_9 hour fcst,TMP_surface_9 hour fcst,CNWAT_surface_9 hour fcst,WEASD_surface_9 hour fcst,SNOWC_surface_9 hour fcst,SNOD_surface_9 hour fcst,TMP_2 m above ground_9 hour fcst,POT_2 m above ground_9 hour fcst,SPFH_2 m above ground_9 hour fcst,DPT_2 m above ground_9 hour fcst,RH_2 m above ground_9 hour fcst,UGRD_10 m above ground_9 hour fcst,VGRD_10 m above ground_9 hour fcst,WIND_10 m above ground_8-9 hour max fcst,MAXUW_10 m above ground_8-9 hour max fcst,MAXVW_10 m above ground_8-9 hour max fcst,CPOFP_surface_9 hour fcst,PRATE_surface_9 hour fcst,CSNOW_surface_9 hour fcst,CICEP_surface_9 hour fcst,CFRZR_surface_9 hour fcst,CRAIN_surface_9 hour fcst,SFCR_surface_9 hour fcst,FRICV_surface_9 hour fcst,SHTFL_surface_9 hour fcst,LHTFL_surface_9 hour fcst,GFLUX_surface_9 hour fcst,VGTYP_surface_9 hour fcst,CAPE_surface_9 hour fcst,CIN_surface_9 hour fcst,DSWRF_surface_9 hour fcst,DLWRF_surface_9 hour fcst,USWRF_surface_9 hour fcst,ULWRF_surface_9 hour fcst,VBDSF_surface_9 hour fcst,VDDSF_surface_9 hour fcst,HPBL_surface_9 hour fcst
2018-12-01,2018-12-01 09:00:00,2018-12-01 04:00:00,600,10.7751,98240,262.714,2.891999999999996,0,0,0,0,276.115,277.53,0.00473,275.924,98.1,-5.37503,-0.403944,5.46723,-5.50003,0.382967,-50,0,0,0,0,0,0.0881,0.45,-4,0,-1,12,0,0,0,327.7,0,307.749,0,0,291.99
2018-12-01 01:00:00,2018-12-01 10:00:00,2018-12-01 05:00:00,300,12.2772,98160,262.714,3.0060000000000286,0,0,0,0,276.226,277.693,0.00481,276.158,98.8,-6.04399,-0.37146,6.05625,-6.04399,-0.360964,-50,0,0,0,0,0,0.0875,0.51,-4,0,-3,12,0,0,0,328.7,0,308.407,0,0,303.018
2018-12-01 02:00:00,2018-12-01 11:00:00,2018-12-01 06:00:00,200,13.7186,97970,262.714,3.3700000000000045,0,0,0,0,276.543,278.215,0.00497,276.546,99.7,-7.49243,-0.956881,7.49815,-7.45633,-0.965797,-50,0,0,0,0,0,0.0875,0.63,-4,-10,-9,12,0,0,0,330.8,0,309.911,0,0,338.484
2018-12-01 03:00:00,2018-12-01 12:00:00,2018-12-01 07:00:00,11700,14.1181,97880,262.714,3.576999999999998,0,0,0,0,276.938,278.619,0.005,276.646,97.4,-7.23013,-0.569492,7.853,-7.6792,-1.7322,0,0.0002,0,0,0,1,0.0875,0.61,-11,0,-11,12,0,0,0,333.3,0,310.842,0,0,287.721
2018-12-01 04:00:00,2018-12-01 13:00:00,2018-12-01 08:00:00,4000,13.6122,97760,262.714,3.899000000000001,0,0,0,0,277.316,279.134,0.00512,276.967,96.6,-7.32763,0.353376,9.28271,-9.02814,-2.02162,0,0.0016,0,0,0,1,0.0875,0.62,-16,0,-16,12,0,0,0,334,0,312.372,0,0,349.773
2018-12-01 05:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,3700,13.2659,97740,262.714,4.538000000000011,0,0,0,0,277.857,279.748,0.00531,277.467,96.4,-7.07874,0.723457,7.86665,-7.88369,0.182655,0,0.0015,0,0,0,1,0.0875,0.6,-11,0,-32,12,0,0,34.4,336.2,4.25,315.288,0,34.4,395.978
2018-12-01 06:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,4300,16.8165,97700,262.714,5.5120000000000005,0.1,0,0,0,278.865,280.736,0.00562,278.292,95.3,-7.36493,0.529234,9.10806,-9.08025,0.550905,0,0.0012,0,0,0,1,0.0875,0.62,-12,10,-38,12,0,0,45.7,341.4,5.75,319.777,0,45.7,466.505
2018-12-01 07:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4800,17.7171,97490,262.714,5.921000000000049,0.1,0,0,0,279.186,281.199,0.00579,278.653,96.2,-8.90917,0.346289,8.90907,-8.88716,0.304739,0,0.001,0,0,0,1,0.0875,0.75,-6,20,-42,12,0,0,64.5,341.7,8.125,321.701,0,64.5,452.263
2018-12-01 08:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,6700,15.9795,97460,262.714,7.532000000000039,0.1,0,0,0,280.387,282.471,0.00627,279.816,96.1,-8.99313,1.63407,9.16605,-9.06445,1.42021,0,0.0006,0,0,0,1,0.0875,0.78,17,40,-82,12,0,0,184.2,342.5,23,329.15,0,184.2,441.532
2018-12-01 09:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12600,13.7945,97350,262.714,9.415999999999997,0.1,0,0,0,281.964,284.166,0.00685,281.07,94.8,-6.43454,2.56655,8.99815,-8.64188,2.56655,-50,0,0,0,0,1,0.0875,0.6,31,60,-98,12,0,0,246.1,343.2,30.75,338.018,2,245.4,477.212
2018-12-01 10:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12400,9.11517,97230,262.714,8.0,0.1,0,0,0,281.698,284.028,0.00684,281.068,94.1,-5.31925,1.66814,6.05478,-5.95852,1.25211,0,0.0001,0,0,0,1,0.0875,0.46,-25,0,-49,12,0,0,28.3,354.6,3.5,331.215,0,28.3,450.088
2018-12-01 11:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12400,10.1795,96950,262.714,9.12700000000001,0.1,0,0,0,282.78,285.356,0.00739,282.15,94.2,-5.34644,0.285643,6.73297,-6.72282,-0.603386,-50,0,0,0,0,1,0.0875,0.44,-21,0,-70,12,0,0,66.7,359.8,8.375,336.68,0,66.7,422.752
2018-12-01 12:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12300,13.8774,96870,262.714,9.670000000000016,0.2,0,0,0,283.369,285.989,0.00769,282.702,94.4,-5.39052,5.1253,9.77135,-9.50946,2.27364,-50,0,0,0,0,1,0.0875,0.62,-30,0,-77,12,0,0,58.4,357.7,7.25,339.241,0,58.4,460.565
2018-12-01 13:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,4.33199,96870,262.714,7.91900000000004,0.1,0,0,0,282.036,284.619,0.00715,281.679,89.9,-2.23102,-0.00784874,2.74193,-1.52416,-2.27639,-50,0,0,0,0,0,0.0875,0.07,-6,-10,-27,12,0,0,2.4,365.3,0.25,330.893,0,2.4,465.326
2018-12-01 14:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,5.15383,96860,262.714,7.204000000000008,0.2,0,0,0,281.073,283.616,0.0067,280.685,95.2,-2.79679,1.29239,3.85065,-3.81105,0.393383,-50,0,0,0,0,0,0.0875,0.22,-16,-10,-33,12,0,0,0,358.4,0,327.398,0,0,367.661
2018-12-01 15:00:00,2018-12-02,2018-12-01 19:00:00,12200,9.56029,96780,262.714,8.900000000000034,0.1,0,0,0,283.011,285.686,0.00758,282.519,94.4,-2.9093,3.83839,5.39167,-3.54657,4.04394,0,0.0001,0,0,0,1,0.0875,0.38,-34,-30,-57,12,0,0,0,359.1,0,335.596,0,0,255.188
2018-12-01 16:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12300,10.9615,96760,262.714,9.412000000000035,0.1,0,0,0,283.625,286.314,0.00783,282.979,93.6,-2.61807,5.3227,5.93919,-2.63004,5.32136,-50,0,0,0,0,1,0.0875,0.48,-44,-30,-70,12,0,0,0,367.7,0,338.113,0,0,439.977
2018-12-01 17:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12700,12.5016,96680,262.714,10.689000000000021,0.1,0,0,0,284.785,287.516,0.00836,283.915,92.8,-3.42899,6.46092,7.95514,-3.418,7.17321,-50,0,0,0,0,0,0.0875,0.6,-49,-20,-68,12,0,0,0,372.1,0,344.014,0,0,439.959
2018-12-01 18:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12300,11.5245,96650,262.714,10.845000000000027,0.1,0,0,0,284.695,287.52,0.00843,284.038,94.2,-3.07394,6.08814,7.06675,-2.96573,6.39684,-50,0,0,0,0,0,0.0875,0.57,-36,-20,-50,12,0,0,0,372,0,344.968,0,0,470.427
2018-12-01 19:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12400,12.0771,96560,262.714,11.420000000000016,0.1,0,0,0,285.394,288.296,0.00881,284.703,93.9,-2.23004,6.53086,6.9231,-2.43746,6.48952,-50,0,0,0,0,1,0.0875,0.57,-40,-20,-57,12,30,-98,0,373.8,0,347.824,0,0,454.497
2018-12-01 20:00:00,2018-12-02 05:00:00,2018-12-02,12300,11.8902,96520,262.714,11.811000000000035,0.1,0,0,0,285.825,288.725,0.00909,285.163,94,-1.33403,6.33589,7.25641,-2.36405,6.86329,-50,0,0,0,0,1,0.0875,0.53,-40,-30,-48,12,240,-14,0,358.2,0,349.562,0,0,452.283
2018-12-01 21:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12200,7.88182,96470,262.714,11.474000000000046,0.1,0,0,0,285.512,288.487,0.00905,285.08,95.2,-0.44286,4.72554,5.60759,-0.19286,5.60827,-50,0,0,0,0,0,0.0875,0.38,-32,-30,-27,12,340,-7,0,326.9,0,347.783,0,0,446.053
2018-12-01 22:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,12800,10.7975,96430,262.714,12.227000000000032,0.1,0,0,0,286.208,289.169,0.0092,285.326,92.8,1.50519,6.02688,6.21716,1.50729,6.04844,-50,0,0,0,0,0,0.0875,0.51,-37,-10,-40,12,490,-3,0,370.2,0,351.655,0,0,660.246
2018-12-01 23:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14100,6.99704,96540,262.714,10.189999999999998,0.1,0,0,0,284.303,287.218,0.00786,282.99,89.3,3.20745,2.33282,5.77269,3.81465,4.35621,-50,0,0,0,0,0,0.0875,0.3,-28,0,26,12,30,-42,0,298.2,0,341.62,0,0,649.442
2018-12-02,2018-12-02 09:00:00,2018-12-02 04:00:00,13300,5.13185,96540,262.714,8.887,0.1,0,0,0,282.965,285.863,0.00747,282.233,89.7,1.06027,2.15408,4.04169,2.62731,3.12226,-50,0,0,0,0,0,0.0875,0.11,-10,0,44,12,60,-38,0,284.1,0,335.339,0,0,347.255
2018-12-02 01:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,13100,6.6045,96490,262.714,7.602000000000032,0.1,0,0,0,281.788,284.723,0.00688,281.042,90.9,0.205927,3.05796,3.38357,1.77576,2.87046,-50,0,0,0,0,0,0.0869,0.19,-21,-10,40,12,10,-213,0,272.1,0,329.248,0,0,115.981
2018-12-02 02:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12500,7.69353,96530,262.714,7.3700000000000045,0.2,0,0,0,281.581,284.492,0.00685,280.955,92.7,-0.931802,3.50194,3.59566,-0.900445,3.4562,-50,0,0,0,0,0,0.0869,0.26,-27,-16,32,12,100,-57,0,270.2,0,328.353,0,0,391.353
2018-12-02 03:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14300,9.85719,96510,262.714,7.7900000000000205,0.2,0,0,0,282.248,285.159,0.00682,280.894,88.4,-1.65221,5.36736,5.60801,-1.65742,5.34605,-50,0,0,0,0,0,0.0869,0.45,-54,-5,17,12,30,-138,0,271.8,0,330.166,0,0,402.428
2018-12-02 04:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,14400,10.4616,96540,262.714,7.972000000000037,0.1,0,0,0,282.467,285.303,0.00687,280.992,88.2,-1.62157,6.12253,6.30535,-1.59479,6.07576,-50,0,0,0,0,0,0.0869,0.51,-61,0,14,12,60,-120,0,272.4,0,331.098,0,0,407.132
2018-12-02 05:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17800,12.007,96520,262.714,9.133000000000038,0.1,0,0,0,283.217,286.125,0.00663,280.463,81.5,0.154943,6.74037,6.7667,0.166224,6.74448,-50,0,0,0,0,0,0.0869,0.56,-45,60,-21,12,10,-201,146.8,271.8,18.25,336.63,572,45.4,352.745
2018-12-02 06:00:00,2018-12-02 15:00:00,2018-12-02 10:00:00,18900,15.555,96540,262.714,10.68300000000005,0.1,0,0,0,283.946,286.827,0.00676,280.757,80.2,1.95855,7.00006,7.29092,1.95855,7.00006,-50,0,0,0,0,0,0.0869,0.61,-7,120,-40,12,30,-103,292.5,272.4,36.375,344.12,746,62.7,512.398
2018-12-02 07:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,19900,15.3025,96550,262.714,11.811000000000035,0.1,0,0,0,284.587,287.474,0.00687,281.023,78.8,2.58253,7.85682,8.2484,2.53504,7.85682,-50,0,0,0,0,0,0.0869,0.7,22,185,-48,12,80,-46,402.5,274.1,50,349.575,825,71.4,799.959
2018-12-02 08:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,22800,18.2755,96580,262.714,11.91500000000002,0.1,0,0,0,284.629,287.515,0.00646,280.157,74,4.21421,8.46279,9.49138,4.18364,8.52529,-50,0,0,0,0,0,0.0869,0.81,27,250,-34,12,60,-60,462.7,272.8,57.5,350.13,867,72.3,1057.46
