raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_15 hour fcst,GUST_surface_15 hour fcst,PRES_surface_15 hour fcst,HGT_surface_15 hour fcst,TMP_surface_15 hour fcst,CNWAT_surface_15 hour fcst,WEASD_surface_15 hour fcst,SNOWC_surface_15 hour fcst,SNOD_surface_15 hour fcst,TMP_2 m above ground_15 hour fcst,POT_2 m above ground_15 hour fcst,SPFH_2 m above ground_15 hour fcst,DPT_2 m above ground_15 hour fcst,RH_2 m above ground_15 hour fcst,UGRD_10 m above ground_15 hour fcst,VGRD_10 m above ground_15 hour fcst,WIND_10 m above ground_14-15 hour max fcst,MAXUW_10 m above ground_14-15 hour max fcst,MAXVW_10 m above ground_14-15 hour max fcst,CPOFP_surface_15 hour fcst,PRATE_surface_15 hour fcst,CSNOW_surface_15 hour fcst,CICEP_surface_15 hour fcst,CFRZR_surface_15 hour fcst,CRAIN_surface_15 hour fcst,SFCR_surface_15 hour fcst,FRICV_surface_15 hour fcst,SHTFL_surface_15 hour fcst,LHTFL_surface_15 hour fcst,GFLUX_surface_15 hour fcst,VGTYP_surface_15 hour fcst,CAPE_surface_15 hour fcst,CIN_surface_15 hour fcst,DSWRF_surface_15 hour fcst,DLWRF_surface_15 hour fcst,USWRF_surface_15 hour fcst,ULWRF_surface_15 hour fcst,VBDSF_surface_15 hour fcst,VDDSF_surface_15 hour fcst,HPBL_surface_15 hour fcst
2018-12-01,2018-12-01 15:00:00,2018-12-01 10:00:00,3500,15.923,97710,262.714,5.16900000000004,0.1,0,0,0,278.315,280.148,0.00541,277.746,95.8,-7.64214,0.669104,9.84703,-9.83074,-0.666159,0,0.0018,0,0,0,1,0.0881,0.65,1,21,-37,12,0,0,74.5,341.2,9.375,318.181,0,74.5,466.663
2018-12-01 01:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4800,16.1792,97590,262.714,6.338000000000022,0.1,0,0,0,279.637,281.606,0.00593,279.01,95.5,-7.58504,2.03466,9.19006,-9.16182,0.408993,0,0.001,0,0,0,1,0.0875,0.67,-9,20,-47,12,0,0,69.6,342.2,8.75,323.438,0,69.6,460.19
2018-12-01 02:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,3500,11.1815,97370,262.714,7.184000000000026,0.1,0,0,0,280.592,282.744,0.00641,280.152,96.1,-5.72181,0.683222,8.9192,-8.88517,0.855301,0,0.0019,0,0,0,1,0.0875,0.48,-13,0,-48,12,0,0,48.2,347.8,6,327.39,0,48.2,460.373
2018-12-01 03:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,5200,11.5643,97260,262.714,7.593000000000018,0.1,0,0,0,281.067,283.293,0.00666,280.658,96.6,-5.40489,0.129463,6.01027,-5.99432,-0.088253,0,0.0009,0,0,0,1,0.0875,0.45,-14,0,-30,12,0,0,18,351.3,2.25,329.266,0,18,467.718
2018-12-01 04:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,6000,10.7223,97190,262.714,8.245000000000005,0.1,0,0,0,281.664,284.024,0.00692,281.228,95.9,-5.46569,1.68028,6.7142,-6.68553,0.171455,0,0.0007,0,0,0,1,0.0875,0.48,-14,0,-50,12,0,0,43.5,354.8,5.375,332.343,0,43.5,454.089
2018-12-01 05:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,13100,12.6632,96950,262.714,10.078000000000031,0.1,0,0,0,283.868,286.415,0.00777,282.851,92.4,-5.65781,3.61968,9.20166,-7.9974,4.50642,0,0.0001,0,0,0,1,0.0875,0.56,-31,10,-36,12,0,0,12.1,364.4,1.5,341.177,0,12.1,479.318
2018-12-01 06:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12200,12.8363,96910,262.714,9.141999999999996,0.2,0,0,0,282.829,285.389,0.00751,282.37,95.6,-5.40265,3.27253,7.9106,-6.90265,3.87505,-50,0,0,0,0,1,0.0875,0.53,-26,-10,-49,12,0,0,11.3,361.4,1.375,336.751,0,11.3,446.512
2018-12-01 07:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12200,9.61096,96800,262.714,9.871000000000038,0.2,0,0,0,283.58,286.262,0.00794,283.222,95.8,-4.37817,3.1658,7.61385,-5.81567,4.83006,0,0.0001,0,0,0,1,0.0875,0.44,-25,-20,-48,12,0,0,1.8,365.7,0.25,339.995,0,1.8,454.374
2018-12-01 08:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12200,13.5406,96730,262.714,10.302000000000021,0.2,0,0,0,284.131,286.84,0.00816,283.59,95.1,-7.23787,4.38042,8.65838,-7.80711,3.74202,0,0.0001,0,0,0,1,0.0875,0.71,-40,-30,-58,12,0,0,0,361.2,0,342.128,0,0,448.23
2018-12-01 09:00:00,2018-12-02,2018-12-01 19:00:00,12500,12.3434,96720,262.714,10.629000000000019,0.1,0,0,0,284.614,287.356,0.00832,283.893,93.4,-4.29092,5.40816,9.6697,-5.93864,7.63787,-50,0,0,0,0,1,0.0875,0.57,-43,-20,-36,12,0,0,0,338,0,343.629,0,0,313.625
2018-12-01 10:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12600,15.3786,96640,262.714,11.067000000000007,0.1,0,0,0,284.956,287.758,0.00849,284.153,93.3,-3.66255,6.80383,7.84427,-3.3743,7.08958,-50,0,0,0,0,1,0.0875,0.64,-41,-10,-50,12,0,0,0,371.1,0,345.988,0,0,481.077
2018-12-01 11:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12500,16.3555,96570,262.714,11.174000000000035,0.1,0,0,0,285.106,287.936,0.0086,284.348,93.6,-3.15529,7.41075,8.66233,-2.98927,8.13102,-50,0,0,0,0,1,0.0875,0.67,-44,-20,-40,12,0,0,0,351.5,0,346.448,0,0,459.892
2018-12-01 12:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12500,11.9861,96570,262.714,11.424000000000035,0.2,0,0,0,285.324,288.174,0.00873,284.584,93.7,-1.65453,6.69541,7.27998,-2.1812,6.98168,-50,0,0,0,0,0,0.0875,0.57,-38,-10,-52,12,10,-139,0,373.8,0,347.543,0,0,476.34
2018-12-01 13:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12200,10.2803,96530,262.714,11.19300000000004,0.2,0,0,0,285.044,287.926,0.00868,284.492,94.8,-0.746317,5.67044,7.08546,-2.37105,6.70871,0,0.0001,0,0,0,1,0.0875,0.47,-30,-20,-50,12,0,0,0,373.5,0,346.554,0,0,470.725
2018-12-01 14:00:00,2018-12-02 05:00:00,2018-12-02,12200,11.6216,96450,262.714,11.28000000000003,0.2,0,0,0,285.421,288.351,0.00887,284.817,94.1,-1.1877,6.40445,7.3298,-1.76924,7.10325,-50,0,0,0,0,0,0.0875,0.54,-45,-36,-47,12,190,-20,0,334.9,0,347.023,0,0,458.682
2018-12-01 15:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12500,9.56677,96530,262.714,11.583000000000027,0.2,0,0,0,285.761,288.7,0.00901,285.017,93.2,0.789201,5.7291,6.4503,-1.16335,6.34364,-50,0,0,0,0,0,0.0875,0.47,-44,-31,-40,12,490,-5,0,336.3,0,348.402,0,0,467.727
2018-12-01 16:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13100,8.44126,96560,262.714,11.338999999999999,0.1,0,0,0,285.436,288.305,0.00868,284.464,91.9,1.63561,4.60246,5.4725,1.75177,5.18996,-50,0,0,0,0,1,0.0875,0.39,-34,-10,-38,12,350,-13,0,363.2,0,347.285,0,0,471.726
2018-12-01 17:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14800,11.4321,96640,262.714,10.439999999999998,0.2,0,0,0,284.774,287.636,0.00795,283.169,87.7,3.2958,5.83182,6.68338,3.29318,5.82688,-50,0,0,0,0,0,0.0875,0.55,-57,10,-8,12,130,-30,0,318.5,0,343.06,0,0,946.276
2018-12-01 18:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,14500,8.83255,96640,262.714,8.784000000000049,0.1,0,0,0,283.169,285.975,0.00721,281.731,88.3,2.57772,4.52792,7.35441,4.22517,6.02527,-50,0,0,0,0,0,0.0875,0.42,-46,0,22,12,20,-144,0,278.1,0,335.112,0,0,524.665
2018-12-01 19:00:00,2018-12-02 10:00:00,2018-12-02 05:00:00,12900,7.74789,96570,262.714,7.997000000000014,0.1,0,0,0,282.2,285.056,0.00705,281.375,91.9,0.0891743,3.71584,5.27836,3.03932,4.32207,-50,0,0,0,0,0,0.0875,0.27,-27,-10,33,12,90,-121,0,273.4,0,331.371,0,0,423.049
2018-12-01 20:00:00,2018-12-02 11:00:00,2018-12-02 06:00:00,12800,9.10138,96510,262.714,7.0260000000000105,0.1,0,0,0,281.323,284.169,0.00665,280.543,91.9,-1.20808,4.08539,4.27641,-1.17907,4.08683,-50,0,0,0,0,0,0.0875,0.32,-35,-20,27,12,80,-120,0,267.7,0,326.734,0,0,301.506
2018-12-01 21:00:00,2018-12-02 12:00:00,2018-12-02 07:00:00,14000,9.74106,96530,262.714,7.615000000000009,0.2,0,0,0,282.07,284.93,0.00677,280.79,89.2,-1.67671,5.26785,5.48938,-1.65138,5.21951,-50,0,0,0,0,0,0.0875,0.44,-51,-10,21,12,10,-175,0,268.9,0,329.53,0,0,408.094
2018-12-01 22:00:00,2018-12-02 13:00:00,2018-12-02 08:00:00,14000,11.7229,96500,262.714,7.999000000000024,0.2,0,0,0,282.542,285.476,0.00699,281.247,89.2,-0.849422,7.33492,7.38591,-0.830718,7.33492,-50,0,0,0,0,0,0.0875,0.61,-72,-10,-9,12,50,-96,0,274.4,0,331.373,0,0,425.614
2018-12-01 23:00:00,2018-12-02 14:00:00,2018-12-02 09:00:00,17200,13.0595,96480,262.714,8.817000000000007,0.1,0,0,0,282.815,285.763,0.00656,280.293,82.7,0.23105,7.74471,7.77572,0.183563,7.73249,-50,0,0,0,0,0,0.0875,0.65,-48,60,-26,12,0,0,146.5,270.9,18.375,335.139,571,45.4,477.105
2018-12-02,2018-12-02 15:00:00,2018-12-02 10:00:00,18600,16.5485,96510,262.714,10.310000000000002,0.1,0,0,0,283.604,286.492,0.00664,280.495,80.7,1.59774,7.81273,8.01618,1.5941,7.81273,-50,0,0,0,0,0,0.0875,0.67,-10,123,-47,12,10,-125,291.6,271.8,36.5,342.163,744,62.4,606.978
2018-12-02 01:00:00,2018-12-02 16:00:00,2018-12-02 11:00:00,20400,16.362,96480,262.714,11.367000000000019,0.1,0,0,0,284.186,287.147,0.00664,280.489,77.9,1.8096,8.46489,8.62576,1.82075,8.44548,-50,0,0,0,0,0,0.0869,0.74,17,190,-51,12,50,-98,401.9,272.6,49.875,347.366,826,70.4,806.463
2018-12-02 02:00:00,2018-12-02 17:00:00,2018-12-02 12:00:00,21500,16.7025,96460,262.714,11.16500000000002,0.1,0,0,0,283.735,286.697,0.00626,279.634,76.3,4.11488,7.94158,9.07821,3.71762,8.25408,-50,0,0,0,0,0,0.0869,0.77,36,220,-30,12,40,-1,412.6,287.2,51.25,346.379,439,214.8,1066.65
2018-12-02 03:00:00,2018-12-02 18:00:00,2018-12-02 13:00:00,22000,15.3993,96460,262.714,11.094000000000051,0.1,0,0,0,283.717,286.686,0.00619,279.474,75.3,4.21716,8.47159,9.459,4.20072,8.43235,-50,0,0,0,0,0,0.0869,0.81,34,230,-11,12,60,0,367.9,315,45.75,346.151,53,343.9,1220.72
2018-12-02 04:00:00,2018-12-02 19:00:00,2018-12-02 14:00:00,17200,14.8646,96550,262.714,7.563000000000045,0,0,0,0,280.741,283.556,0.00564,278.183,83.6,7.69954,4.49939,9.21107,6.66915,6.33397,-50,0,0,0,0,1,0.0869,0.75,-2,100,62,12,20,-1,29.9,341,3.75,329.178,0,29.9,777.886
2018-12-02 05:00:00,2018-12-02 20:00:00,2018-12-02 15:00:00,17200,13.9739,96580,262.714,7.576000000000022,0,0,0,0,280.278,283.099,0.00546,277.69,83.9,7.23767,4.31699,9.45299,7.40702,5.8331,-50,0,0,0,0,0,0.0869,0.72,26,110,22,12,40,0,147.1,329.8,18.25,329.313,0,147.1,938.298
2018-12-02 06:00:00,2018-12-02 21:00:00,2018-12-02 16:00:00,18400,13.8324,96630,262.714,6.413000000000011,0,0,0,0,279.674,282.426,0.0051,276.702,81,5.41658,5.48324,9.17088,6.52419,6.36639,-50,0,0,0,0,0,0.0869,0.65,-8,90,40,12,40,0,61.9,325.7,7.625,323.736,0,61.9,991.396
2018-12-02 07:00:00,2018-12-02 22:00:00,2018-12-02 17:00:00,16600,16.6524,96690,262.714,5.326999999999998,0,0,0,0,278.764,281.486,0.00499,276.46,84.3,4.99724,5.78094,7.69219,5.7596,5.10759,-50,0,0,0,0,1,0.0869,0.64,-16,60,50,12,40,-1,1.1,327.1,0.125,318.923,0,1.1,776.054
2018-12-02 08:00:00,2018-12-02 23:00:00,2018-12-02 18:00:00,15900,17.0578,96790,262.714,4.40300000000002,0,0,0,0,277.745,280.382,0.00472,275.698,85.9,6.25077,6.10714,9.32828,6.78943,6.35659,-50,0,0,0,0,1,0.0869,0.73,-14,50,54,12,30,-3,0,316.2,0,314.469,0,0,782.892
2018-12-02 09:00:00,2018-12-03,2018-12-02 19:00:00,15100,17.2613,96850,262.714,4.046000000000049,0,0,0,0,277.354,279.9,0.0047,275.646,87.8,5.73431,5.94484,8.69947,6.39908,5.87655,-50,0,0,0,0,1,0.0869,0.7,-10,40,45,12,10,-1,0,322,0,313.074,0,0,652.797
2018-12-02 10:00:00,2018-12-03 01:00:00,2018-12-02 20:00:00,14100,16.5846,96940,262.714,4.0160000000000196,0,0,0,0,277.202,279.712,0.00476,275.814,90.2,5.84622,5.57407,8.47225,6.23623,5.74747,0,0.0001,0,0,0,1,0.0869,0.68,-4,40,40,12,20,0,0,325.6,0,312.825,0,0,659.758
2018-12-02 11:00:00,2018-12-03 02:00:00,2018-12-02 21:00:00,13300,15.351,96950,262.714,3.9490000000000123,0,0,0,0,277.067,279.596,0.00482,275.974,92.2,5.75418,5.00598,8.28179,6.27094,5.37139,0,0.0001,0,0,0,1,0.0869,0.64,2,30,37,12,10,-1,0,326.9,0,312.691,0,0,609.432
2018-12-02 12:00:00,2018-12-03 03:00:00,2018-12-02 22:00:00,12700,15.1858,97020,262.714,3.865000000000009,0,0,0,0,276.993,279.416,0.00484,276.096,93.5,6.40225,4.45833,7.82013,6.17551,4.83785,0,0.0001,0,0,0,1,0.0869,0.66,2,20,33,12,0,0,0,327.5,0,312.202,0,0,577.84
2018-12-02 13:00:00,2018-12-03 04:00:00,2018-12-02 23:00:00,13300,15.6354,97070,262.714,3.8149999999999977,0,0,0,0,276.985,279.378,0.00478,275.861,92.1,6.34849,4.97114,8.64724,7.06551,4.94327,-50,0,0,0,0,1,0.0869,0.68,-3,30,30,12,0,0,0,326.9,0,311.945,0,0,563.023
2018-12-02 14:00:00,2018-12-03 05:00:00,2018-12-03,12400,15.3049,97110,262.714,3.487000000000023,0,0,0,0,276.555,278.924,0.00474,275.775,94.4,6.56412,4.21614,7.83772,6.31412,4.68361,-50,0,0,0,0,1,0.0869,0.66,4,20,30,12,0,0,0,326.2,0,310.596,0,0,558.745
2018-12-02 15:00:00,2018-12-03 06:00:00,2018-12-03 01:00:00,2000,13.1162,97260,262.714,3.3240000000000123,0,0,0,0,276.21,278.464,0.00476,275.851,97.3,6.14031,3.20137,7.94341,6.76531,4.07412,-50,0,0,0,0,1,0.0869,0.59,11,13,28,12,0,-1,0,326.3,0,309.74,0,0,532.641
2018-12-02 16:00:00,2018-12-03 07:00:00,2018-12-03 02:00:00,12200,12.4285,97320,262.714,3.334000000000003,0,0,0,0,276.361,278.498,0.00472,275.747,95.5,6.06797,2.22498,7.31102,6.61632,3.01989,-50,0,0,0,0,1,0.0869,0.54,5,15,25,12,10,-1,0,326.2,0,309.656,0,0,581.041
2018-12-02 17:00:00,2018-12-03 08:00:00,2018-12-03 03:00:00,400,11.4206,97400,262.714,3.133000000000038,0,0,0,0,275.976,278.129,0.00473,275.816,98.7,6.28548,1.16768,6.93672,6.5866,2.31357,-50,0,0,0,0,0,0.0869,0.54,14,10,30,12,10,0,0,326.2,0,308.993,0,0,526.104
2018-12-02 18:00:00,2018-12-03 09:00:00,2018-12-03 04:00:00,13300,9.50203,97520,262.714,3.0610000000000355,0,0,0,0,276.217,278.228,0.00451,275.154,92.3,5.07928,-0.223398,5.79325,5.75978,0.828868,-50,0,0,0,0,1,0.0869,0.43,-1,18,26,12,40,0,0,320.8,0,308.642,0,0,716.779
