raw_timestamp,timestamp_fcst,timestamp_est,VIS_surface_13 hour fcst,GUST_surface_13 hour fcst,PRES_surface_13 hour fcst,HGT_surface_13 hour fcst,TMP_surface_13 hour fcst,CNWAT_surface_13 hour fcst,WEASD_surface_13 hour fcst,SNOWC_surface_13 hour fcst,SNOD_surface_13 hour fcst,TMP_2 m above ground_13 hour fcst,POT_2 m above ground_13 hour fcst,SPFH_2 m above ground_13 hour fcst,DPT_2 m above ground_13 hour fcst,RH_2 m above ground_13 hour fcst,UGRD_10 m above ground_13 hour fcst,VGRD_10 m above ground_13 hour fcst,WIND_10 m above ground_12-13 hour max fcst,MAXUW_10 m above ground_12-13 hour max fcst,MAXVW_10 m above ground_12-13 hour max fcst,CPOFP_surface_13 hour fcst,PRATE_surface_13 hour fcst,CSNOW_surface_13 hour fcst,CICEP_surface_13 hour fcst,CFRZR_surface_13 hour fcst,CRAIN_surface_13 hour fcst,SFCR_surface_13 hour fcst,FRICV_surface_13 hour fcst,SHTFL_surface_13 hour fcst,LHTFL_surface_13 hour fcst,GFLUX_surface_13 hour fcst,VGTYP_surface_13 hour fcst,CAPE_surface_13 hour fcst,CIN_surface_13 hour fcst,DSWRF_surface_13 hour fcst,DLWRF_surface_13 hour fcst,USWRF_surface_13 hour fcst,ULWRF_surface_13 hour fcst,VBDSF_surface_13 hour fcst,VDDSF_surface_13 hour fcst,HPBL_surface_13 hour fcst
2018-12-01,2018-12-01 13:00:00,2018-12-01 08:00:00,10000,14.0261,97900,262.714,3.8910000000000196,0,0,0,0,277.279,278.97,0.00509,276.867,96.5,-6.87176,-1.04264,7.04241,-6.97988,-1.10927,0,0.0003,0,0,0,1,0.0881,0.58,-13,0,-14,12,0,0,0,339.2,0,312.346,0,0,296.361
2018-12-01 01:00:00,2018-12-01 14:00:00,2018-12-01 09:00:00,2200,12.5913,97810,262.714,4.800000000000011,0,0,0,0,278.241,280.028,0.00542,277.808,95.9,-6.05396,2.55966,8.8922,-8.86646,-0.736525,0,0.0036,0,0,0,1,0.0875,0.55,-15,0,-29,12,0,0,15.8,340,2,316.448,0,15.8,368.814
2018-12-01 02:00:00,2018-12-01 15:00:00,2018-12-01 10:00:00,3700,13.2976,97700,262.714,5.57000000000005,0.1,0,0,0,279.073,280.95,0.00576,278.625,96.1,-6.97694,1.68815,7.34149,-7.32531,0.813152,0,0.0016,0,0,0,1,0.0875,0.6,-19,0,-36,12,0,0,20.5,342.3,2.625,319.953,0,20.5,465.61
2018-12-01 03:00:00,2018-12-01 16:00:00,2018-12-01 11:00:00,4400,18.3316,97570,262.714,6.367999999999995,0.1,0,0,0,279.713,281.701,0.006,279.233,96,-8.54396,2.21908,9.10045,-8.96348,1.82123,0,0.0011,0,0,0,1,0.0875,0.74,-12,10,-49,12,0,1.3636,63.8,343.3,8,323.687,0,63.8,448.02
2018-12-01 04:00:00,2018-12-01 17:00:00,2018-12-01 12:00:00,4600,10.4041,97520,262.714,6.891999999999996,0.1,0,0,0,280.268,282.359,0.00628,279.855,96.3,-5.46227,0.143175,7.73033,-7.77477,0.157543,0,0.0012,0,0,0,1,0.0875,0.46,-10,0,-48,12,0,0,49,349.3,6.125,326.201,0,49,445.403
2018-12-01 05:00:00,2018-12-01 18:00:00,2018-12-01 13:00:00,12400,18.3684,97250,262.714,9.323000000000036,0.1,0,0,0,282.133,284.455,0.00698,281.389,94.8,-9.30575,3.70399,10.9897,-10.786,1.89359,-50,0,0,0,0,1,0.0875,0.85,19,60,-79,12,0,0,218.9,332.5,27.375,337.395,0,218.9,474.541
2018-12-01 06:00:00,2018-12-01 19:00:00,2018-12-01 14:00:00,12700,15.2983,97150,262.714,8.705000000000041,0.2,0,0,0,282.588,284.955,0.0072,281.817,93.2,-6.87082,3.11121,7.72815,-7.18568,2.78477,-50,0,0,0,0,1,0.0875,0.63,-40,0,-61,12,0,0,23.2,357.2,2.875,334.652,0,23.2,481.794
2018-12-01 07:00:00,2018-12-01 20:00:00,2018-12-01 15:00:00,12600,11.602,97030,262.714,9.093000000000018,0.1,0,0,0,283.075,285.563,0.00749,282.377,93.4,-5.26579,3.71838,6.46417,-6.22506,1.81158,-50,0,0,0,0,1,0.0875,0.53,-40,-10,-65,12,0,0,15.8,361,2,336.448,0,15.8,488.78
2018-12-01 08:00:00,2018-12-01 21:00:00,2018-12-01 16:00:00,12400,10.5782,96940,262.714,9.261000000000024,0.1,0,0,0,283.122,285.652,0.00754,282.443,93.9,-4.62784,2.87645,5.71582,-5.34976,2.03323,-50,0,0,0,0,0,0.0875,0.45,-30,-10,-55,12,0,0,20,362.1,2.5,337.069,0,20,465.866
2018-12-01 09:00:00,2018-12-01 22:00:00,2018-12-01 17:00:00,12300,15.0682,96670,262.714,10.578000000000031,0.1,0,0,0,284.42,287.232,0.00826,283.752,94.1,-6.28182,6.92898,9.77811,-6.90682,6.87726,-50,0,0,0,0,1,0.0875,0.79,-48,-20,-54,12,0,0,2.8,353.6,0.375,343.371,0,2.8,435.526
2018-12-01 10:00:00,2018-12-01 23:00:00,2018-12-01 18:00:00,12800,13.8208,96720,262.714,10.454000000000008,0.1,0,0,0,284.478,287.181,0.00818,283.636,92.7,-4.28065,6.24356,7.51969,-4.24149,6.24821,-50,0,0,0,0,1,0.0875,0.62,-47,-10,-54,12,0,0,0,362.9,0,342.875,0,0,350.849
2018-12-01 11:00:00,2018-12-02,2018-12-01 19:00:00,12800,14.7223,96620,262.714,10.835000000000036,0.1,0,0,0,284.886,287.735,0.00842,284.018,92.5,-3.7954,8.1355,8.99639,-3.82462,8.10896,-50,0,0,0,0,1,0.0875,0.75,-58,-20,-70,12,0,0,0,369.5,0,344.706,0,0,469.929
2018-12-01 12:00:00,2018-12-02 01:00:00,2018-12-01 20:00:00,12500,12.4505,96650,262.714,10.70700000000005,0.2,0,0,0,284.732,287.527,0.0084,284.015,93.3,-2.60346,6.63656,7.29604,-2.68684,6.73567,-50,0,0,0,0,1,0.0875,0.59,-47,-20,-56,12,0,0,0,354.9,0,344.052,0,0,461.664
2018-12-01 13:00:00,2018-12-02 02:00:00,2018-12-01 21:00:00,12500,10.5608,96570,262.714,10.326000000000022,0.2,0,0,0,284.4,287.256,0.00822,283.697,93.4,-2.58035,5.59648,6.15662,-2.61094,5.6112,-50,0,0,0,0,1,0.0875,0.51,-42,-20,-60,12,0,0,0,368.5,0,342.271,0,0,447.201
2018-12-01 14:00:00,2018-12-02 03:00:00,2018-12-01 22:00:00,12600,11.1192,96550,262.714,10.766999999999996,0.2,0,0,0,284.936,287.797,0.00849,284.139,92.8,-2.8992,6.20488,6.86969,-2.89374,6.21393,-50,0,0,0,0,0,0.0875,0.56,-50,-30,-74,12,0,0,0,372.9,0,344.559,0,0,444.781
2018-12-01 15:00:00,2018-12-02 04:00:00,2018-12-01 23:00:00,12300,10.7008,96570,262.714,11.490000000000009,0.2,0,0,0,285.317,288.2,0.00881,284.726,94.2,-2.43688,5.31238,9.96087,-2.80528,9.57984,-50,0,0,0,0,1,0.0875,0.48,-31,-20,-48,12,40,-113,0,374.5,0,348.061,0,0,451.601
2018-12-01 16:00:00,2018-12-02 05:00:00,2018-12-02,12200,8.92615,96570,262.714,11.088000000000022,0.1,0,0,0,285.103,288.008,0.0087,284.531,94,-1.49659,4.81927,6.68643,-1.87493,6.42302,-50,0,0,0,0,0,0.0875,0.41,-33,-20,-37,12,100,-41,0,349.1,0,346.096,0,0,440.664
2018-12-01 17:00:00,2018-12-02 06:00:00,2018-12-02 01:00:00,12300,8.62249,96590,262.714,11.474000000000046,0.1,0,0,0,285.491,288.392,0.00888,284.807,93.8,-0.706165,5.51695,6.59525,-1.16288,6.44216,-50,0,0,0,0,0,0.0875,0.46,-36,-20,-42,12,280,-10,0,353,0,347.963,0,0,463.371
2018-12-01 18:00:00,2018-12-02 07:00:00,2018-12-02 02:00:00,13000,9.51493,96570,262.714,11.17100000000005,0.1,0,0,0,285.474,288.335,0.00873,284.556,91.8,0.161965,5.65485,5.7545,0.698755,5.72169,-50,0,0,0,0,0,0.0875,0.46,-47,-20,-41,12,350,-9,0,341.1,0,346.515,0,0,426.166
2018-12-01 19:00:00,2018-12-02 08:00:00,2018-12-02 03:00:00,14100,11.6574,96550,262.714,11.501000000000033,0.1,0,0,0,285.648,288.512,0.00857,284.266,89.4,3.40376,6.15015,7.02404,3.41996,6.13148,-50,0,0,0,0,0,0.0875,0.58,-50,10,-30,12,280,-1,0,356.7,0,348.043,0,0,943.28
2018-12-01 20:00:00,2018-12-02 09:00:00,2018-12-02 04:00:00,13400,8.16666,96580,262.714,9.855999999999995,0.1,0,0,0,284.022,286.903,0.00784,282.991,90.9,2.5087,3.93748,6.59507,2.97669,5.85473,-50,0,0,0,0,0,0.0875,0.37,-36,-11.7457,18,12,160,-27,0,291.1,0,339.972,0,0,474.48
